14.8840032612198	28.4741506546290
16.9536699607727	41.2239715034523
20.6624029888914	5.99567065259944
23.6169786918219	64.2502025225118
24.7883999941301	105.641556679470
27.9890240486530	41.0124377775780
30.2669515760959	91.4981885605780
46.6283879327490	20.1556628184721
52.1137642498486	12.7187847912951
60.9183555550419	39.2395667856594
64.4942923342593	1.57166898240326
71.3662155852476	1.08180915222376
92.3698034847635	49.0751313245321
94.7321817115102	4.22016929164648
110.228605751793	5.04807972353197
113.605522668537	0.299035498132940
118.997813053659	0.0733158699308609
120.791472727575	2.83822129673578
125.285870940573	18.6210467913020
126.510096692791	0.612234490955667
134.587459903880	20.1738764355540
136.222694371299	0.0654120301299554
140.192406210264	4.21758054236564
153.517224529715	1.84278550288008
156.211632074966	26.5767169889661
157.027832541971	6.36496394439425
171.130320436424	0.171910233632482
179.492593023621	0.0132580223801786
196.612875139911	26.6860475388870
210.357043063454	6.48629483892378
211.376843394485	0.115669691972141
222.279250340712	0.485170927102969
245.950369715951	4.99184706789145
253.418231270588	16.3339783112895
264.517243076594	4.38931746154137
279.112248145051	9.18120761521031
288.384816946245	70.1596829890345
292.718955750988	11.0264211928598
296.449803516487	0.947609829254571
300.793522043174	0.0177268428544413
304.514742119244	3.86477883546273
322.621824939494	7.49596247828506
362.745536886534	9.82494086378934
371.084549139317	7.00184130314895
380.777675589723	2.79629404072744
398.512575635357	81.1034775561199
412.690970773082	0.0810217005782355
431.657527584735	0.0403024360369823
433.097635176822	2.12564360117563
435.920691757517	0.00324812384591521
436.416260378880	4.52042859471974
436.996278686706	2.37915767890357
439.235058384741	2.66045141384073
440.747670310989	0.661373328084070
442.828002974790	10.0511115847619
452.753034664438	1.62651319112282
454.610071525168	90.1158791590228
460.046306571982	0.363268625056042
462.872872568104	16.0263397641059
467.154872917199	0.881647824253599
471.265591822965	0.00182717481235928
489.706980181265	9.77564170584621
499.762989178895	0.0192591203645942
526.546528729949	0.119793360407656
531.326548842943	1.39789519754761
533.306668837562	0.190095967490689
535.250403379147	5.92348221443544
547.969076872889	0.0210341161154594
574.677257766242	2.67046583443941
576.717660548571	1.81106804992060
579.265903156117	5.59447250531020
581.290814030411	1.12611013854128
583.549032221138	0.424322706724311
584.970052528111	0.412272303393693
587.674263930678	3.01858408386088
588.192762218569	31.5608762670421
595.948525104253	6.85200769272511
601.715135406631	0.473540033450411
612.390547842233	0.0456347809371471
615.506413313437	7.41569270659846
622.819649158716	0.0703660334069414
623.978237696343	0.649089636656561
625.780100666515	0.189904415758179
627.364033138736	0.0995285713095030
637.683398998183	0.0123830538649143
645.410022846415	2.13561099363754
671.193407172908	4.18854940750997
692.480867878198	10.8652955955068
697.133604297689	0.590766123175671
711.440528843968	2.88045817597041
738.703666188676	0.766338963870106
740.838181718534	0.348261027968037
742.515012651436	0.615494854393472
742.831358255848	0.930779732847187
745.303442225814	0.609032018163470
749.361951173312	0.583864258164083
761.997747662496	0.517170710582784
763.506721176686	1.62391055371896
765.356215089578	0.628346979164839
766.571088719616	0.575635927039609
767.719206075165	0.372186705866063
768.094258682540	3.74130337874126
771.061534144501	1.56379726709125
775.212075385748	1.53136175724760
776.461383017383	0.454431443072385
780.213494741120	0.369102957170917
782.870780927854	0.518321755916100
786.335177209684	3.75593957487804
787.261414759019	0.0629161635264510
789.784583685316	0.632364417964135
791.843748021786	2.14520997193977
793.589080455333	0.0378568850547652
796.031901874327	0.00685580914102270
826.760964837047	0.504994961809452
875.985521433005	0.246169765541509
883.381800323748	0.150912835924082
885.131153984383	0.494933645930695
887.599978424365	0.0535783644304731
889.046947463565	0.0193906698827965
894.924004503685	0.0171926779136471
898.894941564800	1.74427178193430
903.671680737805	19.5719420497028
908.784281114860	0.206884929308158
917.118663839382	0.180153880222389
923.493916201872	16.5338012494353
933.600355308471	0.841043783070418
945.980584724924	0.742552666252956
961.305747235035	0.0342982254537647
965.480597941140	0.238498050298799
966.022086004840	0.301689399319536
967.819994353625	0.00276194027239277
968.375372345438	0.389163998345877
969.868620151097	0.493678301150770
976.693054799134	0.294173263205560
977.694646849161	1.65080298505310
982.772991033692	0.0381770474711745
1003.13088608562	0.0518288900837029
1004.77898557574	0.00596521667761905
1005.20668582833	0.254276725535947
1005.44686153203	0.0775125966884719
1007.04511454560	8.45078444094762e-06
1008.90172236415	0.00244600818165958
1013.06295179991	0.302286176027752
1016.52909241112	0.00487718808174695
1021.33904019157	0.282143581276270
1025.20082168500	0.363579460659122
1025.53651605964	0.160560328501533
1027.01150599572	0.171454724819857
1043.31084567461	5.47898062016102
1052.75759512340	0.243774169953964
1056.45808771189	0.591153037888822
1057.72009546402	0.329305937756906
1059.16704721146	0.111429232116529
1059.87247275758	0.0893996360226737
1060.58464175063	0.563383503988282
1062.79107875707	0.320430497193184
1064.02401473993	0.488633649677529
1067.51512280561	21.6471344164509
1097.45266218699	3.86482795667934
1123.22557590853	0.802018338983057
1133.88463537349	1.14437688866761
1139.69265732351	0.811199602761959
1141.92707485304	3.01596398522553
1148.08109225303	0.148577413931314
1150.19315814892	1.01294895974501
1151.36441451488	0.571235865093631
1158.93736091065	3.96024811005225
1168.95491546009	0.182271991795513
1171.84807217991	1.04778407186739
1173.93127667914	0.571332731525760
1175.88927731481	0.0141119356282352
1176.54590908063	0.00305952734764463
1177.96644722086	1.70029368760302
1178.48271113194	0.0344713850635104
1180.20429566192	0.295523066932610
1194.38945353216	1.32041498680917
1222.91826831014	6.77065710858263
1235.36447917207	1.10730396396745
1240.13985508259	0.0270330067870789
1251.41783798478	0.579367534595473
1253.36589632973	0.00794054553566534
1260.09056273147	0.269862918766268
1263.45870166019	0.000934538206401738
1267.34842802904	1.40049089247828
1283.70357929004	69.2878377406151
1288.36424286707	0.257214733151354
1313.29365430311	2.04602973547180
1322.99967124916	0.414215748766530
1331.33026309741	29.5537603658547
1339.12833732703	3.33246257399485
1340.92476735856	16.0961587364870
1343.27642135345	1.98494648543994
1344.02407540661	0.136802241624157
1346.50828873682	0.0440949036917688
1351.01311656792	3.03078347249475
1352.28389722957	19.6745468044325
1354.09765447463	7.98474702268065
1363.22208069818	2.31437150088077
1365.79366756293	1.08112485795143
1373.04450704991	9.07891647419536
1375.26065629349	2.16639795314072
1382.18184837400	2.03140614524260
1389.17631352781	1.20857559967281
1394.95319558892	25.6521290517112
1398.47205972266	20.2684522933780
1420.55368453626	9.59508763170082
1434.50346571158	5.99314563004656
1459.97197315977	47.0156998066915
1482.95706355748	5.67374039124628
1486.63794690694	0.128445986038984
1493.34587802106	0.890226787097819
1495.77330259835	0.408333004778730
1497.43373705802	1.04114533955462
1503.02677593558	0.128471951611285
1503.90034457132	0.0696941238087996
1505.05899037409	0.722055278983637
1517.72280255534	3.31461473146722
1523.00231904417	1.32547518644476
1531.94074055159	1.13466317976644
1533.74807450459	1.76460548988534
1543.96953809980	2.75619973407520
1547.41199067335	0.00894893279161771
1547.78238356446	1.68893326051649
1550.41315607563	0.00351893430302891
1569.17703159986	4.62125394318838
1597.76233980813	456.140360387125
1655.89656172235	1.15955261546775
1657.73831809098	0.320632553564060
1660.25937959929	0.135341266329142
1662.45601123843	0.414530080132699
1664.07367231372	0.164091372800156
1665.14745821425	0.0510244504250454
1666.57463934856	0.951244476703338
1668.80673102147	2.10110083322514
1669.50940038637	1.52152417242053
1670.14917932467	3.10242528743308
1681.15994827731	2.62540898405370
1682.43420668593	0.0828833170960047
1684.05711017746	2.39759449359694
1693.16565779879	47.1407183284715
1704.96119726534	1.31583632309263
1707.96055741443	5.20469319931168
2315.41039341713	66.2747728749502
2390.77851901671	36.7021631999184
3216.54686858020	0.00652741299056278
3218.16269327539	0.0162489927783441
3218.73029024497	0.00215104625734971
3219.81285082622	0.00487365618434521
3222.18155641679	0.000561149452869306
3223.41503866277	0.00172416214472599
3223.92851983343	0.00459815690372624
3224.59869744187	0.00905412590777042
3225.78282340460	0.00282410528821216
3226.31035632776	0.00388972940207110
3227.15523502439	0.0521793669593631
3227.49743044519	0.00595392823356622
3228.94421886214	0.00792956429342426
3229.16068989160	0.0578490425814283
3232.95211760126	0.00148991955066378
3233.74204082880	0.0239780955518723
3235.79515828763	0.0104889519707002
3236.18409674989	0.000265747418872631
3236.61812593223	0.00514937222811479
3236.84094665707	0.00857838435182359
3238.40860194799	0.0124627047409934
3238.86851038581	0.148301523609861
3242.28330513281	0.000538103726945303
3243.11460878968	1.09576998244804e-05
3243.58821642296	0.00154569359412515
3244.77451664544	0.00107193774320783
3245.45659811497	0.0133645918021651
3245.90374127860	0.0215126152463680
3245.95826079823	0.0309226458101037
3247.46846033043	0.305021915481142
3248.31514258127	0.0395022291776769
3260.13971396232	0.0748494350638942
